id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
691,0.00108729993184,0.0052311950459,0.0021249554762,0.00994884086573,0.00495073302673,0.00138432902607,0.0013167480205,0.00204422257885,0.00159298610918,0.00405650802703,0.000268608825866,0.0025713059073,0.00377183836594,0.00392807765508,0.00477325930043,0.00733484640064,0.000459627748373,0.00293328377676,0.00527101158753,0.00289086937873,0.0082005132389,0.0112198198202,0.000790609114233,0.000648760252348,0.00118505797007,0.000804314522947,0.000322915651782,0.00139093495594,0.00316621205489,0.000983892815208,0.000701587646943,0.00531300140111,0.00327710034001,0.000990053310676,0.00302947136622,0.00528533175155,0.00432730348388,0.00445835986972,0.00125680023115,0.010877831248,0.0015900156738,0.00262224036138,0.00331262437646,0.00246791895083,0.0033762304465,0.00212881756434,0.00886689480083,0.00249155684541,0.00122719975061,0.00411870871508,0.000831278171489,0.000901705352119,0.00562966268707,0.000630400030894,0.00157424858039,0.00158913885638,0.0405508034262,0.00502223928948,0.00132685588494,0.00240332740621,0.00211379834076,0.00170748581436,0.00732119131133,0.506188645556,0.00231953105472,0.00157647654052,0.00627860666306,0.0233946780101,0.000953778402604,0.021436687096,2.2149222815e-05,0.00225948518666,0.0147218570244,0.00111700591785,0.00212913045968,0.00545238123244,0.0117154220758,0.000548504389121,0.0147963069211,0.00552249217794,0.00373883371864,0.000909867216267,0.0465586081265,0.000573102862931,0.000948929911271,0.00412540853997,0.00199487973498,0.000400222787766,0.00165227555821,0.00356279515878,0.00206730752457,0.00231134809497,0.0108529797852,0.0268935761124,0.0217863527828,0.00175291957046,0.0034897408451,0.00205001451617,0.00392293848486
696,0.000354611387686,0.00334946285002,0.00589553927923,0.00344351050859,0.0013151937859,0.00164138949856,0.00603801619158,0.000762407495458,0.00113771933745,0.000550836097693,0.00210964377733,0.00194400914662,0.503088994516,0.000973607169867,0.00562867060533,0.00541982894263,0.00496832606862,0.00319692067364,0.00172942602542,0.0112286104438,0.00128847501767,0.00329816794915,0.00847314182773,0.00113793706656,0.0057344367029,0.00106458554349,0.00231812801154,0.00202556035768,0.000236708485687,0.000598784523705,0.000535120787798,0.000374031002118,0.00815876118075,0.00162320571015,0.00180197283428,0.00803725918771,0.00160670038281,0.00436545652188,0.00260071566072,0.000823883614007,0.0109432967432,0.0117008672319,0.00357282981213,0.00576506009898,0.00185065169323,0.00030632459909,0.00145209002563,0.00184013180616,0.00199481854175,0.00068777128026,0.00169633715964,0.000633285122012,0.00256888589079,0.00215137978785,0.00332840289749,0.00107522031142,0.000454000539704,0.0021603786085,0.00625334487785,0.00270632853892,0.00154566591723,0.00461320053742,0.00151563675559,0.00999273675742,0.0119539563977,0.0157159360931,0.00197402192062,0.000354899860113,0.00197541816833,0.000139783830016,0.00173906626289,0.00110094571071,0.00323134087378,0.00199910144638,0.00444901376409,0.0193136900311,0.00215257114886,0.00770865984506,0.00388174319455,0.00896772608887,0.00287178813267,0.000330604864805,0.000430952216973,8.12724856885e-05,0.00133172544817,0.00724641192609,0.0135864630138,0.00132448464851,0.00184884039663,0.00389568458509,0.00201502704406,0.0119848415323,0.00410770788347,0.0915252106398,0.0391368357265,0.00814106032199,0.0134212472477,0.0065457559153,0.00182780963018
699,0.00237310458509,0.0013311500843,0.00255682850915,0.000157883543042,0.00439027754011,0.0584493575719,0.0138769526757,0.000860180890597,0.00543547640955,0.00238051885994,0.00327991102303,0.000276713704737,0.00260964512806,0.00189957784136,0.0037430797468,0.000833852177064,0.00761256509129,0.00446461278082,0.00245051607034,0.00311452927701,0.000825167307922,0.00450833403977,0.000420032565034,0.00107435221533,0.00288175270248,0.00313789820744,0.00969350338163,0.00877385717811,0.000594797334221,0.000258951470582,0.000262434976798,0.00149135254182,0.00647307561365,0.00969417180465,0.0018534130478,0.00173411581453,0.0018641641287,0.00120605975998,0.00377073969444,0.00797120115043,0.00268518494636,0.0046170073428,0.00238720276165,0.00307550097124,0.00254640866439,0.000527838406395,0.00269531520481,0.00194954209155,0.00183765667917,0.00097422353776,0.0020987626265,0.00539265719428,0.000662188418968,0.00126565902845,0.000917788620362,0.003493408735,0.0216492436838,0.00302163297604,0.00112144384428,0.0204671801331,0.00171593105696,0.00183068378128,0.00156476180039,0.00195886606822,0.00291236542521,0.00174142769056,0.0115873177783,0.000394563809213,0.00564216611916,0.00204052484224,0.0141738938583,0.00102134145011,0.0114790508202,0.00147685956773,0.00444213651601,0.00584345272803,0.00224232058296,0.00263984041582,0.528048366276,0.00124849500465,0.0195509125334,0.000671452094649,0.00443126043474,0.040255190754,0.00542576168304,0.00129808665978,0.00166431886887,0.00450530033947,0.0135547718268,0.0049284024194,0.00201965692849,0.00172610880321,0.00100747379636,0.00109512180736,0.00496896004017,0.00522552986871,0.00241869908347,0.00523146715029,0.00204520500379
701,0.0015530148144,0.00237705643754,0.00151224395957,0.00331112433977,0.00481656064978,0.00155584786698,0.010311344615,0.000905210306157,0.00158937581761,0.00196406560991,0.00332145257989,0.00300260442919,0.0189808446434,0.00267647588399,0.00333745505766,0.00470163997357,0.00102462674281,0.000255844416781,0.00261505015707,0.000786666351007,0.00482798421344,0.0037696568304,0.00312319523206,0.00270624835686,0.00226331080389,0.00298450332121,0.0190829907826,0.00375519236794,0.013865898289,0.00391927449643,0.000641100877811,0.0148427283262,0.000670090489096,0.00194147634989,0.00238768810271,0.0023569643355,0.361445874786,0.00213259390123,0.0322742997806,0.000718155084391,0.0402449022442,0.00619009038587,0.00457568297177,0.024016559912,0.00243298982471,0.0162067585336,0.00855730768842,0.00364353261078,0.0129859625365,0.002096566603,0.0106285556697,0.0148507131248,0.00694387080316,0.00762079354329,0.00179453604736,0.00305005255084,0.000583118663112,0.0167379375049,0.00512689796635,0.058280225866,0.00234644342968,0.00514623373317,0.00231405150974,0.00291758921775,0.00208817865535,0.00110224221122,0.0012184429534,0.00926858468063,0.0184394030117,0.000117432293363,0.00178197536839,0.00354756363263,0.0012877085569,0.00605511005763,0.00130066371074,0.00344672067814,0.00278023889896,0.00425480634359,0.00340400486475,0.0089030645085,0.00119277938812,0.0015902949678,0.00532121223945,0.00123767727786,0.0109348493445,0.00190048005414,0.00045788691084,0.00114284308224,0.00309518132433,0.00395376460629,0.00244647651075,0.00459002196791,0.0671155353335,0.00050120663063,0.00454749468351,0.00348626017522,0.00215419318678,0.00489997709479,0.000836620475159
702,0.00154270046075,0.00602840724853,0.00271122226259,0.00527751792167,0.00442508274729,0.00149940983633,0.00190106265603,0.000977250966962,0.00902762494426,0.00387809667308,0.0012822749873,0.0889750383591,0.00317209963175,0.0051723402325,0.564441341048,0.00469157035362,0.0219215680101,0.000777858516947,0.000999348655609,0.000412526714327,0.00385614975476,0.00355205342519,0.00156620619477,0.00161793823058,0.00228742443919,0.0026787345681,0.00357889359308,0.0033706761321,0.00269170889646,0.000636308423132,0.00142562518233,0.00150545254572,0.00512450333869,0.00131313814536,0.00726506358949,0.00195518621324,0.00537251910543,0.00229460118744,0.00530871449164,0.00267282243658,0.00179428810913,0.000281347037341,0.00372256828999,0.00503582809259,0.000721165888768,0.00457699822727,0.00362619357245,0.00029796440508,0.00181908638072,0.00610433252121,0.000604975895882,0.00505205903651,0.0120664004904,0.0156480510961,0.000389138490622,0.0024254446392,0.00282050787801,0.0055834245442,0.00146449422276,0.00191941482215,0.00262819888237,0.00210720610608,0.000981148986479,0.00388338327685,0.00207514311229,0.00430917897791,0.00156350731774,0.00244103593978,0.00237208864428,0.00409545753854,0.00219030751464,0.00494434125793,0.00266430679865,0.000582873493192,0.00197683407434,0.00364661515802,0.00340707853975,0.000974545397754,0.00191817414821,0.0120690915614,0.000664773782558,0.00180988762573,0.00278900839473,0.00693865663328,0.00262510580487,0.00169283981736,0.00335732179914,0.00608454628333,0.00263571593745,0.00715803939967,0.00219604173788,0.00296691320129,0.00605347679417,0.0062407110875,0.0103727029453,0.00343108398719,0.00361769572915,0.00238116749196,0.00101204906121
703,0.000739643310951,0.00186996128991,0.00534378921594,0.00035615813371,0.00223665882373,0.00520938776151,0.00293936255572,0.000191531111394,0.000826677703743,0.00384258520167,0.00055571211588,0.0022316713232,0.0028635247832,0.00161507011283,0.00264103902646,0.00365632466217,0.00652611421819,0.00959839690942,0.00457585358425,0.00490533812857,0.00137058750353,0.0026628412154,0.00241344544117,0.00239640687648,0.00403313927062,0.00125451353334,0.00327715951157,0.603753967024,0.00499422173096,0.00603163203667,0.00169491155185,0.00628504908093,0.00215576635038,0.0011502905863,0.0475349905146,0.00191777036925,0.00326213334455,0.00140443611048,0.00132103346313,0.0069550870822,0.00434568875886,0.0024845605947,0.00377222645732,0.00122224928055,0.00244772625782,0.00109632123907,0.00642103416859,0.00269379049221,0.000883591663313,0.0015067182938,0.00303324969264,0.00617017210673,0.000704250625894,0.00273546115699,0.00123225453338,0.00177186323383,0.0027975087387,0.00376081486397,0.0089109320408,0.00210028456814,0.00126834513057,0.00612429797732,0.0140282334518,0.00195250942492,0.00116478530307,0.00214311724076,0.00687696743813,0.00212662519212,0.00693415951842,0.000145106152992,0.000632834932589,0.00114699851268,0.00777898604947,0.00162573992918,0.00376148220004,0.0016167251105,0.00513957790955,0.00950862923677,0.00426360542634,0.00228797864365,0.00626798297803,0.0106439447248,0.00221752746512,0.00523872913877,0.00217554246012,0.00513006204801,0.00166936190949,0.000565307930644,0.00734275379944,0.00596104014838,0.00305819936399,0.00247476833894,0.000389594154248,0.000520426058156,0.00100560805122,0.0121535867993,0.00338333161196,0.0174333292558,0.00315731764559
705,0.00532700835401,0.00973593037832,0.00198559416209,0.0124062774295,0.00321510826941,0.0015326300299,0.0081651840638,0.00263418314323,0.000855409620031,0.00163746578244,0.00261680125742,0.00157587370416,0.00171712299309,0.00161251190512,0.0027136409996,0.00458817037099,0.0137172251953,0.000985870512195,0.00190109261889,0.00304341335367,0.00293473261311,0.00539146486234,0.0126862343988,0.0101465727834,0.0034209363742,0.532899547925,0.000923367382482,0.00244182846998,0.000395418352132,0.00705477737007,0.00382618036086,0.0322886735085,0.00560609621539,0.000880607288436,0.00605495376361,0.00617226863869,0.00666044441932,0.00414327558979,0.000952687891658,0.0264647152386,0.00945770866108,0.00247590177948,0.000879310744467,0.00290109489493,0.00150716826132,0.00600113860929,0.00351447316058,0.00652230334799,0.0027219780161,0.00208299327428,0.00884203161011,0.000902197169593,0.00600442711791,0.00242993404126,0.000686069382185,0.000658742471067,0.000935347058891,0.00891494829479,0.000583599473452,0.00307287482479,0.0157808332493,0.00371835811606,0.00625038153448,0.00188197006196,0.00134788354041,0.0155730968854,0.00175102738953,0.00314261188831,0.00408294946938,0.00456193968829,0.00253299485951,0.00457915639259,0.00595694226717,0.00543991187732,0.0183658738025,0.00117569568088,0.00366495813464,0.00224485683179,0.000612111598181,0.000845384434287,0.00305526654027,0.00941728122531,0.00281227785936,0.00049942739433,0.0010487758715,0.00218300204653,0.0075678786216,0.00313810110551,0.00524049058482,0.00153365222639,0.00276277022514,0.0023823702505,0.00278410156608,0.0043417740678,0.00249698615426,0.00194154185464,0.0110086004774,0.00541251777509,0.00245870666858
707,0.00348632076854,0.00378527916719,0.00270625639508,0.00308416893575,0.00794643683662,0.00231588825551,0.00443481122846,0.00492932000647,0.00493530089437,0.00441830336111,0.00857353053237,0.00959576578083,0.00658324878956,0.00774991612847,0.00464877648417,0.00488329145235,0.00735005253666,0.00488779654418,0.0047271299414,0.00626234035004,0.00689005115869,0.00290804387239,0.0830242866486,0.0107790298512,0.0181292183449,0.00619345060044,0.0102435818499,0.00246409740527,0.01291234657,0.0685862267706,0.0284138393391,0.0113422789213,0.00416690955785,0.00300111463059,0.0186605212075,0.00619845947702,0.0109564930083,0.00253433109568,0.00435436976285,0.00321425983678,0.00708116808326,0.00149587315992,0.0046892932007,0.00139544573625,0.00252324475083,0.00320662153767,0.00291479192346,0.00868734603804,0.0042677561026,0.00852477213573,0.00332954205597,0.00351724656248,0.0221201932039,0.00489698310186,0.00937967296774,0.00380064288004,0.00460167908675,0.00771118300709,0.00302555696087,0.000660227960013,0.00558676915506,0.00691101709651,0.0272628029274,0.0145982058127,0.00530759384198,0.00717419249543,0.00860703858744,0.134338044567,0.00428182780402,0.0211046195536,0.0160992775497,0.0159249524776,0.0251442867262,0.014162004499,0.00208010149107,0.00267532243155,0.0034666038581,0.00537003941964,0.00490027951631,0.00355535018335,0.00351785554483,0.0054866894862,0.00599322150799,0.00762042357489,0.00264853157396,0.00484771200068,0.00419612666836,0.00750861379393,0.0166691943394,0.0048433300359,0.00780317136108,0.0109485206269,0.0171136554127,0.00446310517954,0.00165500582268,0.00768832270809,0.00718158417345,0.00326242421226,0.0178960972304
708,0.00217043214868,0.00501824392007,0.00275043818601,0.00980933300792,0.00294697599014,0.0014343381344,0.00357961996681,0.00344806211183,0.00299667074035,0.00263981215451,0.00105835741345,0.00205128876162,0.00626082299084,0.00231509053169,0.00642947319921,0.00282489084312,0.00256077356837,0.000255752032298,0.00245710480249,0.00363340657114,0.000962116932684,0.00611556647123,0.00610667062818,0.00490909224879,0.0045309367202,0.00425538754585,0.00370887183972,0.00125632516407,0.113196669031,0.0084596838719,0.000260687787725,0.00340119291052,0.0030567418559,0.00177779646969,0.0012654040058,0.00426242421739,0.0114685219855,0.0071808416315,0.434189497816,0.0570159431939,0.00584879777433,0.00488371655352,0.00410767729546,0.006554601649,0.00033069568448,0.0026866314296,0.00324053076241,0.00280970921252,0.00448242094158,0.00143746070921,0.00561435454564,0.0134402543633,0.0112129159236,0.00573129700298,0.00058188146978,0.000286384014455,0.000229430546257,0.0380346354497,0.00321981856045,0.000696023854813,0.000752358168874,0.00175115278784,0.0142904302374,0.00453085798487,0.00200560507919,0.00123802134996,0.00229755810693,0.00886201833116,0.00270830681298,0.000661765570541,0.000226699376916,0.00222491484953,0.00179074363963,0.00171896116518,0.00142121228454,0.0073930057585,0.00201079098112,0.00241081368259,0.00160864145057,0.00406944675299,0.00157200211018,0.00607979308513,0.00606240377212,0.0034910044131,0.00389740971113,0.00374814997448,0.000256567271512,0.00281139519434,0.00750692930665,0.00748354770407,0.00155029472735,0.00304115923896,0.00823178573325,0.000942768372004,0.00637182108044,0.00194220660151,0.00744121688055,0.00259188348377,0.00155385982176
715,0.0166017141309,0.0110011293327,0.00965296240764,0.0178779014761,0.00349402119167,0.00827831865972,0.00736786808426,0.0183966678368,0.00214873908108,0.00696349167613,0.024428922995,0.0118697101346,0.00395635675986,0.0139689105813,0.00177850098312,0.00540269901547,0.000818416944438,0.00381103912804,0.0200604096877,0.00908300013996,0.339359563552,0.00281197826429,0.0127865834953,0.00788183342169,0.0196166385056,0.00207952780288,0.0233353204219,0.00256755015607,0.00944072866739,0.0189320358133,0.00633780809578,0.00808825071879,0.000814070162728,0.00348123309886,0.00254826313447,0.00497486428173,0.00509995732214,0.00275795296144,0.00501065656643,0.00265953690255,0.00421558531209,0.00215466504021,0.00176591722817,0.00776085591923,0.0053292055636,0.00315010843071,0.00432797569221,0.00181450290357,0.0312236238686,0.00672343748209,0.00869422782758,0.0129320956581,0.00179428831493,0.00440060906052,0.00881647826021,0.0140976998907,0.0020267817064,0.00229231795818,0.00243261408688,0.00386549000977,0.00974757807934,0.00493668106184,0.00197577819984,0.00830038670387,0.00099699866557,0.00192986402668,0.00183369286988,0.00472032517273,0.00182581546749,0.000329260904805,0.00133926170074,0.00375300460297,0.000955034750324,0.000478104149776,0.0156983128021,0.00302130945171,0.00555903069016,0.000839683432509,0.00922670159612,0.00536993925821,0.0134993204661,0.0125815251333,0.00204321392331,0.00121614030642,0.0163579904823,0.00265759660695,0.00214235347577,0.00289535114081,0.00215314694196,0.00380267957906,0.00201874430115,0.0122905258757,0.0113037854282,0.00282971441441,0.0110677731123,0.00402701242167,0.00250763692548,0.00156993774334,0.00283517432993
719,0.00348533628906,0.00211073657586,0.00399602156952,0.000826697067912,0.00215728233348,0.00332212835483,0.00380491951495,0.00594816621261,0.00133485508368,0.0107123003726,0.00180746057378,0.00651117321633,0.00782907517695,0.000951775014269,0.00221095088474,0.00284383659016,0.00126150848286,0.00624401960787,0.00353401756861,0.00387116388292,0.0150345248668,0.00401112232197,0.00481665631969,0.0143134539495,0.00228709539241,0.000977680150608,0.00215585272901,0.00249233401246,0.000895189716681,0.0035351825778,0.00261998622887,0.000149983826654,0.000766277026801,0.00909383308051,0.0028611088532,0.00550839662534,0.00142860077052,0.0032612763155,0.00511653857992,0.00533185098728,0.000662964089013,0.00431929698265,0.00131710071792,0.00048853634698,0.00223865902792,0.00234510279866,0.00234406746849,0.0032540983861,0.0125723683066,0.0017126247496,0.0152744341222,0.00325642530139,0.00489484967668,0.00547313762846,0.574104410561,0.00700301054067,0.00107227734846,0.00217039464503,0.00153497403943,0.00242572191285,0.00942928161045,0.00666085451666,0.00522108517739,0.00201408591223,0.00841301466331,0.00836349692208,0.00234019190536,0.00179203876066,0.00229113292094,0.00498501888043,0.00988183546652,0.00124463431971,0.00316114419254,0.00391983774218,0.00347434384312,0.00641665054212,0.0361866864697,0.00255451853269,0.0023902321821,0.0103334005299,0.00300560787637,0.00192211215708,0.00494638347011,0.00277981162445,0.00360958797045,0.00292743179955,0.00557748435666,0.00345197690967,0.0046328952052,0.00320711624005,0.00520056263523,0.00277926612961,0.00166487822807,0.00141247843605,0.000445373279366,0.00192386910828,0.00505837390274,0.00316353819689,0.00133294402967
